Date,Sentence,Prediction,sentimentScore
2014-12-04,"The announcement came as the chain announced a 2.7 percent drop in revenue overall, but a 41 percent skid in its Nook division sales.",negative,-0.9620866775512695
2014-12-04,Barnes & Noble and Microsoft End Nook Partnership,neutral,0.018451251089572906
2014-12-04,"Two years after Microsoft invested $300 million in the Barnes & Noble e-reading business, the value of the Nook has declined by more than half.",negative,-0.9658545255661011
2014-12-04,How the Promise of Microsoft’s Investment in Nook Soured,negative,-0.6306719779968262
2014-12-05,Uber closes a $1.2 billion round of financing.,positive,0.6102620959281921
2014-12-05,| The owners of the 76ers are taking a page out of the private equity playbook.,neutral,-0.263708233833313
2014-12-05,| Only 11 bidders took part in the second Bitcoin auction.,neutral,0.022668732330203056
2014-12-05,| Microsoft and Barnes & Noble end their Nook partnership.,negative,-0.28885579109191895
2014-12-05,Morning Agenda: Uber Garners $40 Billion Valuation,positive,0.6344348788261414
2014-12-08,European privacy regulators gathered to discuss the growing public outcry over how governments and tech giants gather and use people’s data.,neutral,-0.07793834060430527
2014-12-08,European Privacy Debate on Display in Paris,neutral,0.027583705261349678
2014-12-09,"Bill Gates of Microsoft, Jerry Yang of Yahoo, Evan Williams of Twitter have invested $25 million to effectively do the work of a traditional venture capital firm.",neutral,0.09277255833148956
2014-12-09,Tech Figures Join to Fund Change.org Petition Site,neutral,0.041424356400966644
2014-12-10,"Also, scanning a Mac for malware.",neutral,-0.22768747806549072
2014-12-10,Keeping Up With Windows Update,neutral,0.28184759616851807
2014-12-12,The new system is meant to streamline the complex web of menus and replace it with a more intuitive one akin to a smartphone.,neutral,0.1014537438750267
2014-12-12,Ford Trades Microsoft for BlackBerry in Revamping In-Car System,neutral,0.12302806973457336
2014-12-12,Oil falls below $60 a barrel.,negative,-0.8397042155265808
2014-12-12,Microsoft now accepts Bitcoin.,neutral,0.0788852870464325
2014-12-12,And an Indianapolis gun-store owner offers tips for “gun gifting” this holiday season.,neutral,0.17834770679473877
2014-12-12,Today in Small Business: The Future of Payments,neutral,0.029503174126148224
2014-12-15,"A broad array of organizations in technology, media and other fields — including Apple, Amazon, National Public Radio and Fox News — rallied behind Microsoft’s effort to block American authorities from seizing a customer’s emails stored in Ireland.",negative,-0.5280149579048157
2014-12-15,Tech and Media Companies Back Microsoft in Privacy Case,negative,-0.8069825768470764
2014-12-17,Critics of Google are turning to state attorneys general to push the company to censor illegal content and sites from search results.,negative,-0.8512113690376282
2014-12-17,Google’s Detractors Take Their Fight to the States,neutral,-0.2115650177001953
2014-12-23,The move follows an exit by Microsoft from Nook earlier this month.,neutral,0.07579699158668518
2014-12-23,Barnes & Noble Buys Back Nook Stake From Pearson,neutral,0.10870204865932465
2014-12-24,"In a legal brief supporting the tech giant’s appeal of a search warrant for communications stored at a Dublin data center, the Irish government said that courts in the United States should respect the sovereignty of other countries.",neutral,0.029626071453094482
2014-12-24,Ireland Lends Support to Microsoft in Email Privacy Case,neutral,0.18422484397888184
2014-12-24,"In getting behind “The Interview,” Google and Microsoft joined what had become more a campaign to defend free speech against foreign intimidation than a business initiative.",neutral,0.051112011075019836
2014-12-24,"Sony Streams ‘The Interview’ on YouTube, Google Play and Xbox",neutral,0.005877897143363953
2014-12-26,"Over the Christmas holiday, the gaming servers for Microsoft’s Xbox and Sony’s PlayStation 4 were offline, rendering the devices partly unusable.",negative,-0.9395158290863037
2014-12-26,Sony PlayStation and Microsoft Xbox Live Networks Attacked by Hackers,negative,-0.8917364478111267
2014-12-29,The government appears to have blocked the ability of people in China to access their Gmail accounts through third-party email clients.,negative,-0.9136565327644348
2014-12-29,China Adds New Barrier to Gmail,neutral,0.1127268448472023
2014-12-31,"Sony’s new partners will expand digital availability of the film, which will also have a wider theatrical release starting Friday.",positive,0.909452497959137
2014-12-31,Sony’s ‘The Interview’ Is Set for On-Demand and Wider Online Viewing,neutral,0.04092256352305412
2015-01-01,Farhad Manjoo picks four products from 2014 that are bringing the future closer.,neutral,0.15562281012535095
2015-01-01,"Standouts in Tech: Drones, Virtual Reality, Instant Translation and A.I.",neutral,0.05254523083567619
2015-01-02,You can adjust your settings so that only certain people can see your images.,neutral,-0.006102435290813446
2015-01-02,"Also, syncing files between Macs and PCs.",neutral,0.009627140127122402
2015-01-02,Sharing Flickr Photos Privately,neutral,0.05647160857915878
2015-01-05,"Sales of Microsoft’s Xbox One and Nintendo’s Wii U are improving, eroding what was once a strong lead for Sony’s PlayStation 4.",positive,0.8936854600906372
2015-01-05,PlayStation 4 Faces Resurgent Rivals in Xbox One and Wii U,positive,0.7854037880897522
2015-01-19,"Windows 10 is the biggest effort yet by Satya Nadella, Microsoft’s new chief, who has been able to lift the company’s stock to a nearly 15-year high.",positive,0.9156738519668579
2015-01-19,Microsoft Looks to Windows 10 for a Jolt in the Mobile Realm,neutral,0.1532181203365326
2015-01-19,Microsoft’s new operating system is the biggest effort yet by Satya Nadella to save the company’s moribund smartphone business.,positive,0.6488296985626221
2015-01-19,Daily Report: Microsoft Looks to Windows 10 for a Boost in Mobile,positive,0.916580080986023
2015-01-20,"If Microsoft can deliver on its vision of universal apps that run across different devices, games could be one of the most intriguing tests of its plan.",positive,0.7157914638519287
2015-01-20,How Xbox Could Help Microsoft and Windows 10,neutral,0.39720863103866577
2015-01-21,"CloudOn, which allows its users to create Word and Excel documents on their mobile devices, will serve as Dropbox’s outpost in Israel.",neutral,0.06304717063903809
2015-01-21,"Dropbox Buys CloudOn, a Microsoft Document Start-Up",neutral,0.17605328559875488
2015-01-21,"The HoloLens could help renew some of the luster Microsoft has lost in the last decade, when it reacted late to critical new technology trends.",positive,0.8651588559150696
2015-01-21,"At Windows 10 Event, Microsoft Jumps Into Augmented Reality With HoloLens Headset",neutral,0.17848262190818787
2015-01-22,"The device, which looks like ski goggles, superimposes holograms on reality and could have uses in communication, design, games, science and more.",neutral,0.03849614039063454
2015-01-22,Microsoft HoloLens: A Sensational Vision of the PC’s Future,neutral,-0.10729164630174637
2015-01-22,"The service, the United States Patent Utility, charges a monthly subscription fee and has attracted a handful of initial users, including Microsoft.",neutral,0.05227794498205185
2015-01-22,Priceline Founder Jay Walker Introduces a Service to Manage Patents,neutral,0.030487220734357834
2015-01-24,The introduction of the HoloLens by Microsoft brought back memories of the history of its Kinect device.,positive,0.5847589373588562
2015-01-24,Microsoft’s Holographic Vision Triggers a Flashback,neutral,-0.2160983383655548
2015-01-25,"A series of investments by some of the tech industry’s biggest companies may sound odd, but they point to larger ambitions in moving giant amounts of data.",neutral,0.07653775066137314
2015-01-25,Tech Giants Invest in New Dreams of Grandeur,neutral,0.2621924579143524
2015-01-26,"Something about Microsoft’s new HoloLens technology feels unnerving, especially when considered against the dark television series “Black Mirror.”",negative,-0.8757866621017456
2015-01-26,Unease for What Microsoft’s HoloLens Will Mean for Our Screen-Obsessed Lives,neutral,-0.20428511500358582
2015-01-26,"The company said the weak personal computer market hurt its Windows business, as second-quarter net income dropped to $5.86 billion from $6.56 billion a year ago.",negative,-0.9670407772064209
2015-01-26,Price Cuts for Crucial Microsoft Products Eroded Holiday-Season Profit,negative,-0.9575994610786438
2015-01-28,"Yahoo’s chief executive wants to get the company’s search bar into Apple’s Safari browser, as it did with the Firefox browser.",neutral,0.10814902186393738
2015-01-28,"What that would mean to Google, Safari’s current search bar, isn’t so clear.",neutral,-0.08378496766090393
2015-01-28,What Happens if Apple Drops Google From Its Browser?,negative,-0.7723784446716309
2015-01-28,Amazon’s latest foray: back-end email systems.,neutral,0.06507567316293716
2015-01-28,Amazon’s Got Mail,neutral,0.07548218965530396
2015-01-29,"Major technology and media companies are investing heavily in virtual reality, a signal that the experience may soon be ready for mass consumption.",positive,0.4896608293056488
2015-01-29,Video Feature: Signs That Virtual Reality Is on the Verge of Taking Off,neutral,-0.1436852067708969
2015-01-29,"Outlook, Microsoft’s workhorse email application, has finally arrived on mobile devices, including iPhones and iPads.",neutral,0.4621693193912506
2015-01-29,"Microsoft Brings Outlook to iPhone, Other Mobile Devices",neutral,0.04645561799407005
2015-01-29,"With the latest earnings reports from Microsoft and Apple, the once-unthinkable became reality: Apple’s market capitalization hit $683 billion, more than double Microsoft’s $338 billion.",positive,0.8662473559379578
2015-01-29,"How, and Why, Apple Overtook Microsoft",neutral,0.034257568418979645
